   495    0.20993E+04    0.61156E+01   -0.40751E+02
   496    0.21067E+04    0.60489E+01   -0.39946E+02
   497    0.21138E+04    0.59862E+01   -0.39123E+02
   498    0.21208E+04    0.59274E+01   -0.38283E+02
   499    0.21275E+04    0.58727E+01   -0.37426E+02
   500    0.21341E+04    0.58221E+01   -0.36552E+02
   501    0.21404E+04    0.57757E+01   -0.35662E+02
   502    0.21465E+04    0.57336E+01   -0.34757E+02
   503    0.21525E+04    0.56958E+01   -0.33837E+02
   504    0.21582E+04    0.56622E+01   -0.32903E+02
   505    0.21637E+04    0.56329E+01   -0.31956E+02
   506    0.21689E+04    0.56078E+01   -0.30997E+02
   507    0.21740E+04    0.55870E+01   -0.30025E+02
   508    0.21789E+04    0.55705E+01   -0.29043E+02
   509    0.21835E+04    0.55583E+01   -0.28051E+02
