   510    0.23113E+04    0.58207E+01   -0.26024E+02
   511    0.23147E+04    0.58279E+01   -0.24927E+02
   512    0.23177E+04    0.58400E+01   -0.23826E+02
   513    0.23206E+04    0.58567E+01   -0.22722E+02
   514    0.23233E+04    0.58784E+01   -0.21615E+02
   515    0.23257E+04    0.59049E+01   -0.20505E+02
   516    0.23279E+04    0.59362E+01   -0.19393E+02
   517    0.23298E+04    0.59724E+01   -0.18280E+02
   518    0.23315E+04    0.60134E+01   -0.17167E+02
   519    0.23331E+04    0.60593E+01   -0.16054E+02
   520    0.23344E+04    0.61101E+01   -0.14942E+02
   521    0.23355E+04    0.61657E+01   -0.13832E+02
   522    0.23363E+04    0.62264E+01   -0.12725E+02
   523    0.23369E+04    0.62919E+01   -0.11620E+02
   524    0.23373E+04    0.63623E+01   -0.10521E+02
   525    0.23374E+04    0.64376E+01   -0.94241E+01
   526    0.23374E+04    0.65178E+01   -0.83333E+01
   527    0.23373E+04    0.66029E+01   -0.72489E+01
   528    0.23368E+04    0.66928E+01   -0.61723E+01
   529    0.23361E+04    0.67878E+01   -0.51020E+01
   530    0.23352E+04    0.68875E+01   -0.40418E+01
   531    0.23342E+04    0.69921E+01   -0.29886E+01
   532    0.23329E+04    0.71015E+01   -0.19462E+01
   533    0.23313E+04    0.72158E+01   -0.91451E+00
   534    0.23296E+04    0.73349E+01    0.10575E+00
   535    0.23277E+04    0.74588E+01    0.11138E+01
   536    0.23255E+04    0.75874E+01    0.21098E+01
   537    0.23233E+04    0.77208E+01    0.30921E+01
   538    0.23207E+04    0.78589E+01    0.40601E+01
   539    0.23180E+04    0.80015E+01    0.50130E+01
   540    0.23152E+04    0.81490E+01    0.59501E+01
   541    0.23120E+04    0.83010E+01    0.68715E+01
   542    0.23088E+04    0.84575E+01    0.77748E+01
   543    0.23053E+04    0.86186E+01    0.86607E+01
   544    0.23017E+04    0.87842E+01    0.95281E+01
   545    0.22979E+04    0.89542E+01    0.10376E+02
   546    0.22940E+04    0.91283E+01    0.11205E+02
   547    0.22898E+04    0.93068E+01    0.12013E+02
   548    0.22855E+04    0.94896E+01    0.12799E+02
   549    0.22811E+04    0.96766E+01    0.13564E+02
   550    0.22765E+04    0.98678E+01    0.14306E+02
   551    0.22718E+04    0.10063E+02    0.15025E+02
   552    0.22668E+04    0.10263E+02    0.15720E+02
   553    0.22618E+04    0.10465E+02    0.16390E+02
   554    0.22566E+04    0.10673E+02    0.17037E+02
   555    0.22513E+04    0.10884E+02    0.17658E+02
   556    0.22458E+04    0.11099E+02    0.18254E+02
   557    0.22402E+04    0.11318E+02    0.18824E+02
   558    0.22344E+04    0.11541E+02    0.19368E+02
   559    0.22285E+04    0.11766E+02    0.19886E+02
   560    0.22226E+04    0.11995E+02    0.20377E+02
   561    0.22164E+04    0.12228E+02    0.20840E+02
   562    0.22102E+04    0.12465E+02    0.21276E+02
   563    0.22039E+04    0.12704E+02    0.21686E+02
   564    0.21975E+04    0.12947E+02    0.22065E+02
   565    0.21910E+04    0.13192E+02    0.22418E+02
   566    0.21844E+04    0.13441E+02    0.22740E+02
   567    0.21776E+04    0.13692E+02    0.23035E+02
   568    0.21709E+04    0.13947E+02    0.23299E+02
   569    0.21639E+04    0.14205E+02    0.23537E+02
   570    0.21570E+04    0.14465E+02    0.23742E+02
   571    0.21499E+04    0.14728E+02    0.23917E+02
   572    0.21427E+04    0.14993E+02    0.24063E+02
   573    0.21355E+04    0.15260E+02    0.24178E+02
   574    0.21283E+04    0.15530E+02    0.24263E+02
   575    0.21210E+04    0.15802E+02    0.24316E+02
   576    0.21136E+04    0.16076E+02    0.24339E+02
   577    0.21062E+04    0.16352E+02    0.24331E+02
   578    0.20987E+04    0.16629E+02    0.24291E+02
   579    0.20912E+04    0.16909E+02    0.24221E+02
   580    0.20838E+04    0.17190E+02    0.24119E+02
   581    0.20761E+04    0.17472E+02    0.23986E+02
   582    0.20685E+04    0.17756E+02    0.23821E+02
   583    0.20609E+04    0.18041E+02    0.23623E+02
   584    0.20533E+04    0.18327E+02    0.23395E+02
   585    0.20457E+04    0.18615E+02    0.23135E+02
   586    0.20380E+04    0.18902E+02    0.22842E+02
   587    0.20304E+04    0.19191E+02    0.22519E+02
   588    0.20228E+04    0.19481E+02    0.22162E+02
   589    0.20151E+04    0.19771E+02    0.21775E+02
   590    0.20075E+04    0.20061E+02    0.21356E+02
   591    0.19999E+04    0.20352E+02    0.20905E+02
   592    0.19924E+04    0.20642E+02    0.20422E+02
   593    0.19849E+04    0.20934E+02    0.19908E+02
   594    0.19773E+04    0.21225E+02    0.19362E+02
   595    0.19698E+04    0.21514E+02    0.18786E+02
   596    0.19624E+04    0.21805E+02    0.18177E+02
   597    0.19551E+04    0.22093E+02    0.17539E+02
   598    0.19480E+04    0.22381E+02    0.16869E+02
   599    0.19408E+04    0.22669E+02    0.16169E+02
   600    0.19337E+04    0.22956E+02    0.15438E+02
   601    0.19266E+04    0.23242E+02    0.14677E+02
   602    0.19196E+04    0.23525E+02    0.13886E+02
   603    0.19127E+04    0.23809E+02    0.13066E+02
   604    0.19059E+04    0.24090E+02    0.12216E+02
   605    0.18992E+04    0.24370E+02    0.11337E+02
   606    0.18927E+04    0.24648E+02    0.10429E+02
   607    0.18860E+04    0.24924E+02    0.94926E+01
   608    0.18796E+04    0.25199E+02    0.85277E+01
   609    0.18733E+04    0.25471E+02    0.75346E+01
   610    0.18671E+04    0.25741E+02    0.65136E+01
   611    0.18610E+04    0.26010E+02    0.54656E+01
   612    0.18550E+04    0.26277E+02    0.43918E+01
   613    0.18491E+04    0.26539E+02    0.32901E+01
   614    0.18434E+04    0.26801E+02    0.21622E+01
   615    0.18377E+04    0.27059E+02    0.10091E+01
   616    0.18322E+04    0.27315E+02   -0.16893E+00
   617    0.18269E+04    0.27569E+02   -0.13716E+01
   618    0.18217E+04    0.27820E+02   -0.25995E+01
   619    0.18165E+04    0.28069E+02   -0.38493E+01
   620    0.18116E+04    0.28313E+02   -0.51230E+01
   621    0.18067E+04    0.28555E+02   -0.64197E+01
   622    0.18020E+04    0.28794E+02   -0.77391E+01
   623    0.17976E+04    0.29028E+02   -0.90786E+01
   624    0.17931E+04    0.29260E+02   -0.10440E+02
   625    0.17889E+04    0.29488E+02   -0.11822E+02
   626    0.17848E+04    0.29712E+02   -0.13224E+02
   627    0.17809E+04    0.29932E+02   -0.14645E+02
   628    0.17772E+04    0.30149E+02   -0.16084E+02
   629    0.17736E+04    0.30361E+02   -0.17542E+02
   630    0.17701E+04    0.30570E+02   -0.19019E+02
   631    0.17668E+04    0.30774E+02   -0.20510E+02
   632    0.17638E+04    0.30974E+02   -0.22019E+02
   633    0.17608E+04    0.31171E+02   -0.23543E+02
   634    0.17581E+04    0.31361E+02   -0.25081E+02
   635    0.17555E+04    0.31548E+02   -0.26633E+02
   636    0.17531E+04    0.31732E+02   -0.28198E+02
   637    0.17508E+04    0.31908E+02   -0.29776E+02
   638    0.17488E+04    0.32082E+02   -0.31366E+02
   639    0.17470E+04    0.32249E+02   -0.32967E+02
   640    0.17453E+04    0.32413E+02   -0.34577E+02
   641    0.17438E+04    0.32572E+02   -0.36197E+02
   642    0.17425E+04    0.32724E+02   -0.37826E+02
   643    0.17414E+04    0.32873E+02   -0.39463E+02
   644    0.17405E+04    0.33014E+02   -0.41106E+02
   645    0.17398E+04    0.33151E+02   -0.42756E+02
   646    0.17392E+04    0.33283E+02   -0.44412E+02
   647    0.17389E+04    0.33409E+02   -0.46072E+02
   648    0.17387E+04    0.33530E+02   -0.47735E+02
   649    0.17388E+04    0.33644E+02   -0.49402E+02
   650    0.17391E+04    0.33753E+02   -0.51070E+02
   651    0.17395E+04    0.33857E+02   -0.52740E+02
   652    0.17402E+04    0.33955E+02   -0.54410E+02
   653    0.17411E+04    0.34046E+02   -0.56079E+02
   654    0.17421E+04    0.34131E+02   -0.57747E+02
   655    0.17433E+04    0.34212E+02   -0.59415E+02
   656    0.17448E+04    0.34286E+02   -0.61080E+02
   657    0.17464E+04    0.34353E+02   -0.62742E+02
   658    0.17482E+04    0.34416E+02   -0.64400E+02
   659    0.17503E+04    0.34472E+02   -0.66055E+02
   660    0.17525E+04    0.34522E+02   -0.67705E+02
   661    0.17550E+04    0.34566E+02   -0.69348E+02
   662    0.17576E+04    0.34604E+02   -0.70986E+02
   663    0.17604E+04    0.34637E+02   -0.72618E+02
   664    0.17634E+04    0.34662E+02   -0.74242E+02
   665    0.17665E+04    0.34682E+02   -0.75857E+02
   666    0.17699E+04    0.34696E+02   -0.77464E+02
   667    0.17735E+04    0.34704E+02   -0.79062E+02
   668    0.17771E+04    0.34706E+02   -0.80649E+02
   669    0.17811E+04    0.34702E+02   -0.82226E+02
   670    0.17852E+04    0.34692E+02   -0.83789E+02
   671    0.17895E+04    0.34678E+02   -0.85342E+02
   672    0.17939E+04    0.34655E+02   -0.86881E+02
   673    0.17986E+04    0.34629E+02   -0.88406E+02
   674    0.18034E+04    0.34595E+02   -0.89917E+02
   675    0.18084E+04    0.34556E+02   -0.91413E+02
   676    0.18135E+04    0.34511E+02   -0.92893E+02
   677    0.18188E+04    0.34460E+02   -0.94356E+02
   678    0.18243E+04    0.34402E+02   -0.95802E+02
   679    0.18299E+04    0.34340E+02   -0.97230E+02
   680    0.18358E+04    0.34272E+02   -0.98639E+02
   681    0.18418E+04    0.34198E+02   -0.10003E+03
   682    0.18479E+04    0.34118E+02   -0.10140E+03
   683    0.18543E+04    0.34034E+02   -0.10275E+03
   684    0.18607E+04    0.33942E+02   -0.10408E+03
   685    0.18671E+04    0.33846E+02   -0.10538E+03
   686    0.18738E+04    0.33743E+02   -0.10666E+03
   687    0.18807E+04    0.33636E+02   -0.10792E+03
   688    0.18877E+04    0.33523E+02   -0.10915E+03
   689    0.18948E+04    0.33405E+02   -0.11036E+03
   690    0.19020E+04    0.33282E+02   -0.11154E+03
   691    0.19094E+04    0.33152E+02   -0.11270E+03
   692    0.19168E+04    0.33019E+02   -0.11383E+03
   693    0.19244E+04    0.32880E+02   -0.11493E+03
   694    0.19321E+04    0.32735E+02   -0.11600E+03
   695    0.19399E+04    0.32588E+02   -0.11704E+03
   696    0.19479E+04    0.32434E+02   -0.11807E+03
   697    0.19559E+04    0.32276E+02   -0.11905E+03
   698    0.19640E+04    0.32112E+02   -0.12000E+03
   699    0.19722E+04    0.31945E+02   -0.12092E+03
   700    0.19806E+04    0.31772E+02   -0.12181E+03
   701    0.19890E+04    0.31595E+02   -0.12267E+03
   702    0.19974E+04    0.31415E+02   -0.12349E+03
   703    0.20060E+04    0.31229E+02   -0.12429E+03
   704    0.20146E+04    0.31040E+02   -0.12505E+03
   705    0.20232E+04    0.30846E+02   -0.12577E+03
   706    0.20320E+04    0.30648E+02   -0.12646E+03
   707    0.20407E+04    0.30447E+02   -0.12712E+03
   708    0.20497E+04    0.30242E+02   -0.12773E+03
   709    0.20586E+04    0.30033E+02   -0.12832E+03
   710    0.20676E+04    0.29819E+02   -0.12887E+03
   711    0.20766E+04    0.29603E+02   -0.12938E+03
   712    0.20857E+04    0.29383E+02   -0.12987E+03
   713    0.20949E+04    0.29160E+02   -0.13031E+03
   714    0.21040E+04    0.28933E+02   -0.13072E+03
   715    0.21132E+04    0.28704E+02   -0.13110E+03
   716    0.21224E+04    0.28470E+02   -0.13144E+03
   717    0.21317E+04    0.28235E+02   -0.13173E+03
   718    0.21409E+04    0.27997E+02   -0.13200E+03
   719    0.21502E+04    0.27754E+02   -0.13222E+03
   720    0.21594E+04    0.27509E+02   -0.13241E+03
   721    0.21688E+04    0.27264E+02   -0.13256E+03
   722    0.21781E+04    0.27014E+02   -0.13266E+03
   723    0.21874E+04    0.26763E+02   -0.13274E+03
   724    0.21967E+04    0.26510E+02   -0.13279E+03
   725    0.22059E+04    0.26255E+02   -0.13279E+03
   726    0.22153E+04    0.25999E+02   -0.13275E+03
   727    0.22245E+04    0.25740E+02   -0.13268E+03
   728    0.22337E+04    0.25479E+02   -0.13257E+03
   729    0.22429E+04    0.25217E+02   -0.13242E+03
   730    0.22520E+04    0.24953E+02   -0.13224E+03
   731    0.22612E+04    0.24688E+02   -0.13201E+03
   732    0.22703E+04    0.24423E+02   -0.13174E+03
   733    0.22794E+04    0.24156E+02   -0.13145E+03
   734    0.22884E+04    0.23889E+02   -0.13111E+03
   735    0.22974E+04    0.23620E+02   -0.13074E+03
   736    0.23062E+04    0.23351E+02   -0.13032E+03
   737    0.23150E+04    0.23082E+02   -0.12988E+03
   738    0.23237E+04    0.22813E+02   -0.12939E+03
   739    0.23324E+04    0.22544E+02   -0.12886E+03
   740    0.23409E+04    0.22274E+02   -0.12831E+03
   741    0.23494E+04    0.22004E+02   -0.12771E+03
   742    0.23578E+04    0.21737E+02   -0.12707E+03
   743    0.23662E+04    0.21470E+02   -0.12641E+03
   744    0.23744E+04    0.21203E+02   -0.12570E+03
   745    0.23825E+04    0.20937E+02   -0.12496E+03
   746    0.23905E+04    0.20673E+02   -0.12417E+03
   747    0.23983E+04    0.20408E+02   -0.12336E+03
   748    0.24061E+04    0.20146E+02   -0.12252E+03
   749    0.24137E+04    0.19884E+02   -0.12164E+03
   750    0.24212E+04    0.19625E+02   -0.12073E+03
   751    0.24286E+04    0.19367E+02   -0.11978E+03
   752    0.24359E+04    0.19113E+02   -0.11879E+03
   753    0.24430E+04    0.18858E+02   -0.11778E+03
   754    0.24499E+04    0.18607E+02   -0.11672E+03
   755    0.24568E+04    0.18358E+02   -0.11564E+03
   756    0.24633E+04    0.18111E+02   -0.11452E+03
   757    0.24699E+04    0.17867E+02   -0.11337E+03
   758    0.24762E+04    0.17625E+02   -0.11218E+03
   759    0.24825E+04    0.17385E+02   -0.11097E+03
   760    0.24885E+04    0.17148E+02   -0.10973E+03
   761    0.24943E+04    0.16914E+02   -0.10846E+03
   762    0.25002E+04    0.16683E+02   -0.10715E+03
   763    0.25057E+04    0.16456E+02   -0.10582E+03
   764    0.25111E+04    0.16231E+02   -0.10446E+03
   765    0.25163E+04    0.16009E+02   -0.10307E+03
   766    0.25213E+04    0.15791E+02   -0.10165E+03
   767    0.25262E+04    0.15576E+02   -0.10021E+03
   768    0.25309E+04    0.15365E+02   -0.98728E+02
   769    0.25354E+04    0.15156E+02   -0.97233E+02
   770    0.25397E+04    0.14952E+02   -0.95710E+02
   771    0.25439E+04    0.14752E+02   -0.94158E+02
   772    0.25478E+04    0.14556E+02   -0.92571E+02
   773    0.25516E+04    0.14363E+02   -0.90972E+02
   774    0.25551E+04    0.14175E+02   -0.89353E+02
   775    0.25586E+04    0.13991E+02   -0.87707E+02
   776    0.25616E+04    0.13812E+02   -0.86042E+02
   777    0.25646E+04    0.13637E+02   -0.84351E+02
   778    0.25675E+04    0.13466E+02   -0.82633E+02
   779    0.25700E+04    0.13300E+02   -0.80905E+02
   780    0.25724E+04    0.13137E+02   -0.79152E+02
   781    0.25746E+04    0.12981E+02   -0.77388E+02
   782    0.25766E+04    0.12829E+02   -0.75615E+02
   783    0.25783E+04    0.12682E+02   -0.73810E+02
   784    0.25799E+04    0.12540E+02   -0.71988E+02
   785    0.25812E+04    0.12403E+02   -0.70157E+02
   786    0.25824E+04    0.12271E+02   -0.68287E+02
   787    0.25833E+04    0.12145E+02   -0.66417E+02
   788    0.25839E+04    0.12023E+02   -0.64539E+02
   789    0.25844E+04    0.11905E+02   -0.62652E+02
   790    0.25847E+04    0.11796E+02   -0.60744E+02
   791    0.25848E+04    0.11691E+02   -0.58821E+02
   792    0.25846E+04    0.11592E+02   -0.56898E+02
   793    0.25842E+04    0.11500E+02   -0.54954E+02
   794    0.25835E+04    0.11413E+02   -0.53011E+02
   795    0.25827E+04    0.11331E+02   -0.51054E+02
   796    0.25817E+04    0.11256E+02   -0.49100E+02
   797    0.25804E+04    0.11187E+02   -0.47132E+02
   798    0.25788E+04    0.11124E+02   -0.45167E+02
   799    0.25771E+04    0.11067E+02   -0.43197E+02
   800    0.25752E+04    0.11016E+02   -0.41223E+02
   801    0.25730E+04    0.10972E+02   -0.39251E+02
   802    0.25705E+04    0.10934E+02   -0.37261E+02
   803    0.25679E+04    0.10901E+02   -0.35289E+02
   804    0.25650E+04    0.10875E+02   -0.33305E+02
   805    0.25620E+04    0.10856E+02   -0.31324E+02
   806    0.25587E+04    0.10842E+02   -0.29346E+02
   807    0.25552E+04    0.10836E+02   -0.27371E+02
   808    0.25513E+04    0.10836E+02   -0.25392E+02
   809    0.25474E+04    0.10842E+02   -0.23423E+02
   810    0.25432E+04    0.10855E+02   -0.21449E+02
   811    0.25387E+04    0.10874E+02   -0.19480E+02
   812    0.25341E+04    0.10900E+02   -0.17518E+02
   813    0.25292E+04    0.10931E+02   -0.15563E+02
   814    0.25242E+04    0.10970E+02   -0.13614E+02
   815    0.25189E+04    0.11014E+02   -0.11672E+02
   816    0.25133E+04    0.11065E+02   -0.97365E+01
   817    0.25076E+04    0.11122E+02   -0.78093E+01
   818    0.25018E+04    0.11186E+02   -0.58906E+01
   819    0.24956E+04    0.11255E+02   -0.39812E+01
   820    0.24894E+04    0.11331E+02   -0.20811E+01
   821    0.24828E+04    0.11412E+02   -0.19316E+00
   822    0.24761E+04    0.11501E+02    0.16841E+01
   823    0.24691E+04    0.11595E+02    0.35500E+01
   824    0.24619E+04    0.11696E+02    0.54039E+01
   825    0.24546E+04    0.11803E+02    0.72434E+01
   826    0.24470E+04    0.11916E+02    0.90695E+01
   827    0.24392E+04    0.12035E+02    0.10880E+02
   828    0.24314E+04    0.12160E+02    0.12675E+02
   829    0.24232E+04    0.12291E+02    0.14454E+02
   830    0.24150E+04    0.12429E+02    0.16215E+02
   831    0.24065E+04    0.12571E+02    0.17958E+02
   832    0.23978E+04    0.12719E+02    0.19683E+02
   833    0.23890E+04    0.12873E+02    0.21389E+02
   834    0.23800E+04    0.13033E+02    0.23076E+02
   835    0.23709E+04    0.13199E+02    0.24742E+02
   836    0.23614E+04    0.13369E+02    0.26387E+02
   837    0.23519E+04    0.13545E+02    0.28011E+02
   838    0.23422E+04    0.13727E+02    0.29612E+02
   839    0.23323E+04    0.13914E+02    0.31192E+02
   840    0.23223E+04    0.14108E+02    0.32747E+02
   841    0.23121E+04    0.14305E+02    0.34277E+02
   842    0.23018E+04    0.14507E+02    0.35784E+02
   843    0.22913E+04    0.14714E+02    0.37263E+02
   844    0.22806E+04    0.14927E+02    0.38717E+02
   845    0.22699E+04    0.15144E+02    0.40143E+02
   846    0.22591E+04    0.15367E+02    0.41541E+02
   847    0.22481E+04    0.15593E+02    0.42911E+02
   848    0.22370E+04    0.15824E+02    0.44252E+02
   849    0.22257E+04    0.16059E+02    0.45563E+02
   850    0.22144E+04    0.16299E+02    0.46845E+02
   851    0.22029E+04    0.16543E+02    0.48095E+02
   852    0.21913E+04    0.16792E+02    0.49315E+02
   853    0.21796E+04    0.17044E+02    0.50504E+02
   854    0.21678E+04    0.17301E+02    0.51660E+02
   855    0.21557E+04    0.17562E+02    0.52786E+02
   856    0.21438E+04    0.17825E+02    0.53879E+02
   857    0.21316E+04    0.18093E+02    0.54939E+02
   858    0.21194E+04    0.18366E+02    0.55967E+02
   859    0.21070E+04    0.18639E+02    0.56963E+02
   860    0.20947E+04    0.18917E+02    0.57926E+02
   861    0.20822E+04    0.19199E+02    0.58854E+02
   862    0.20696E+04    0.19484E+02    0.59750E+02
   863    0.20569E+04    0.19772E+02    0.60612E+02
   864    0.20442E+04    0.20062E+02    0.61440E+02
   865    0.20312E+04    0.20356E+02    0.62233E+02
   866    0.20185E+04    0.20652E+02    0.62992E+02
   867    0.20056E+04    0.20952E+02    0.63716E+02
   868    0.19926E+04    0.21253E+02    0.64406E+02
   869    0.19796E+04    0.21557E+02    0.65061E+02
   870    0.19665E+04    0.21863E+02    0.65681E+02
   871    0.19534E+04    0.22172E+02    0.66266E+02
   872    0.19402E+04    0.22483E+02    0.66817E+02
   873    0.19269E+04    0.22795E+02    0.67332E+02
   874    0.19137E+04    0.23110E+02    0.67811E+02
   875    0.19004E+04    0.23425E+02    0.68256E+02
   876    0.18870E+04    0.23743E+02    0.68666E+02
   877    0.18738E+04    0.24061E+02    0.69039E+02
   878    0.18604E+04    0.24381E+02    0.69377E+02
   879    0.18470E+04    0.24702E+02    0.69681E+02
   880    0.18337E+04    0.25024E+02    0.69949E+02
   881    0.18203E+04    0.25346E+02    0.70180E+02
   882    0.18069E+04    0.25669E+02    0.70377E+02
   883    0.17936E+04    0.25994E+02    0.70536E+02
   884    0.17802E+04    0.26317E+02    0.70662E+02
   885    0.17668E+04    0.26641E+02    0.70752E+02
   886    0.17535E+04    0.26966E+02    0.70805E+02
   887    0.17401E+04    0.27290E+02    0.70824E+02
   888    0.17269E+04    0.27615E+02    0.70807E+02
   889    0.17135E+04    0.27937E+02    0.70755E+02
   890    0.17002E+04    0.28261E+02    0.70667E+02
   891    0.16871E+04    0.28583E+02    0.70545E+02
   892    0.16740E+04    0.28904E+02    0.70389E+02
   893    0.16608E+04    0.29225E+02    0.70198E+02
   894    0.16478E+04    0.29544E+02    0.69971E+02
   895    0.16347E+04    0.29861E+02    0.69713E+02
   896    0.16218E+04    0.30178E+02    0.69419E+02
   897    0.16089E+04    0.30493E+02    0.69092E+02
   898    0.15961E+04    0.30805E+02    0.68732E+02
   899    0.15834E+04    0.31116E+02    0.68338E+02
   900    0.15707E+04    0.31424E+02    0.67911E+02
   901    0.15582E+04    0.31730E+02    0.67451E+02
   902    0.15457E+04    0.32034E+02    0.66960E+02
   903    0.15332E+04    0.32334E+02    0.66435E+02
   904    0.15210E+04    0.32632E+02    0.65878E+02
   905    0.15087E+04    0.32928E+02    0.65290E+02
   906    0.14966E+04    0.33221E+02    0.64669E+02
   907    0.14846E+04    0.33510E+02    0.64017E+02
   908    0.14728E+04    0.33797E+02    0.63335E+02
   909    0.14610E+04    0.34080E+02    0.62622E+02
   910    0.14492E+04    0.34361E+02    0.61880E+02
   911    0.14376E+04    0.34637E+02    0.61107E+02
   912    0.14261E+04    0.34911E+02    0.60305E+02
   913    0.14145E+04    0.35181E+02    0.59473E+02
   914    0.14033E+04    0.35447E+02    0.58615E+02
   915    0.13920E+04    0.35710E+02    0.57728E+02
   916    0.13810E+04    0.35968E+02    0.56812E+02
   917    0.13700E+04    0.36224E+02    0.55871E+02
   918    0.13593E+04    0.36475E+02    0.54902E+02
   919    0.13486E+04    0.36722E+02    0.53907E+02
   920    0.13380E+04    0.36964E+02    0.52886E+02
   921    0.13276E+04    0.37203E+02    0.51839E+02
   922    0.13173E+04    0.37437E+02    0.50768E+02
   923    0.13071E+04    0.37667E+02    0.49674E+02
   924    0.12970E+04    0.37892E+02    0.48555E+02
   925    0.12872E+04    0.38112E+02    0.47412E+02
   926    0.12773E+04    0.38328E+02    0.46248E+02
   927    0.12677E+04    0.38539E+02    0.45062E+02
   928    0.12583E+04    0.38745E+02    0.43854E+02
   929    0.12489E+04    0.38947E+02    0.42626E+02
   930    0.12397E+04    0.39142E+02    0.41377E+02
   931    0.12306E+04    0.39333E+02    0.40109E+02
   932    0.12218E+04    0.39518E+02    0.38823E+02
   933    0.12130E+04    0.39698E+02    0.37518E+02
   934    0.12044E+04    0.39874E+02    0.36197E+02
   935    0.11960E+04    0.40043E+02    0.34858E+02
   936    0.11877E+04    0.40206E+02    0.33503E+02
   937    0.11795E+04    0.40365E+02    0.32132E+02
   938    0.11716E+04    0.40518E+02    0.30747E+02
   939    0.11638E+04    0.40663E+02    0.29347E+02
   940    0.11561E+04    0.40804E+02    0.27935E+02
   941    0.11486E+04    0.40939E+02    0.26509E+02
   942    0.11412E+04    0.41067E+02    0.25072E+02
   943    0.11342E+04    0.41189E+02    0.23623E+02
   944    0.11272E+04    0.41305E+02    0.22164E+02
   945    0.11204E+04    0.41414E+02    0.20695E+02
   946    0.11137E+04    0.41518E+02    0.19217E+02
   947    0.11072E+04    0.41615E+02    0.17732E+02
   948    0.11008E+04    0.41706E+02    0.16239E+02
   949    0.10947E+04    0.41790E+02    0.14741E+02
   950    0.10887E+04    0.41867E+02    0.13236E+02
   951    0.10829E+04    0.41939E+02    0.11726E+02
   952    0.10773E+04    0.42004E+02    0.10213E+02
   953    0.10718E+04    0.42060E+02    0.86951E+01
   954    0.10665E+04    0.42112E+02    0.71742E+01
   955    0.10613E+04    0.42156E+02    0.56503E+01
   956    0.10563E+04    0.42194E+02    0.41232E+01
   957    0.10516E+04    0.42224E+02    0.25951E+01
   958    0.10469E+04    0.42248E+02    0.10647E+01
   959    0.10425E+04    0.42266E+02   -0.46670E+00
   960    0.10383E+04    0.42277E+02   -0.19969E+01
   961    0.10341E+04    0.42281E+02   -0.35281E+01
   962    0.10302E+04    0.42279E+02   -0.50581E+01
   963    0.10265E+04    0.42270E+02   -0.65869E+01
   964    0.10229E+04    0.42254E+02   -0.81132E+01
   965    0.10194E+04    0.42232E+02   -0.96375E+01
   966    0.10162E+04    0.42204E+02   -0.11159E+02
   967    0.10130E+04    0.42170E+02   -0.12676E+02
   968    0.10101E+04    0.42128E+02   -0.14190E+02
   969    0.10073E+04    0.42079E+02   -0.15698E+02
   970    0.10047E+04    0.42025E+02   -0.17203E+02
   971    0.10022E+04    0.41965E+02   -0.18701E+02
   972    0.99990E+03    0.41897E+02   -0.20192E+02
   973    0.99772E+03    0.41823E+02   -0.21678E+02
   974    0.99577E+03    0.41743E+02   -0.23156E+02
   975    0.99396E+03    0.41658E+02   -0.24625E+02
   976    0.99231E+03    0.41565E+02   -0.26087E+02
   977    0.99080E+03    0.41466E+02   -0.27538E+02
   978    0.98937E+03    0.41362E+02   -0.28980E+02
   979    0.98822E+03    0.41252E+02   -0.30411E+02
   980    0.98715E+03    0.41136E+02   -0.31831E+02
   981    0.98622E+03    0.41012E+02   -0.33240E+02
   982    0.98542E+03    0.40884E+02   -0.34637E+02
   983    0.98484E+03    0.40750E+02   -0.36021E+02
   984    0.98431E+03    0.40609E+02   -0.37392E+02
   985    0.98400E+03    0.40463E+02   -0.38749E+02
   986    0.98374E+03    0.40312E+02   -0.40091E+02
   987    0.98361E+03    0.40155E+02   -0.41419E+02
   988    0.98369E+03    0.39994E+02   -0.42732E+02
   989    0.98389E+03    0.39826E+02   -0.44027E+02
   990    0.98421E+03    0.39656E+02   -0.45307E+02
   991    0.98466E+03    0.39478E+02   -0.46569E+02
   992    0.98522E+03    0.39295E+02   -0.47814E+02
   993    0.98584E+03    0.39106E+02   -0.49041E+02
   994    0.98664E+03    0.38914E+02   -0.50248E+02
   995    0.98763E+03    0.38717E+02   -0.51436E+02
   996    0.98866E+03    0.38513E+02   -0.52603E+02
   997    0.98981E+03    0.38307E+02   -0.53751E+02
   998    0.99106E+03    0.38095E+02   -0.54877E+02
   999    0.99242E+03    0.37879E+02   -0.55981E+02
  1000    0.99389E+03    0.37660E+02   -0.57064E+02
  1001    0.99546E+03    0.37435E+02   -0.58123E+02
  1002    0.99706E+03    0.37206E+02   -0.59159E+02
  1003    0.99884E+03    0.36974E+02   -0.60172E+02
  1004    0.10007E+04    0.36737E+02   -0.61161E+02
  1005    0.10028E+04    0.36496E+02   -0.62126E+02
  1006    0.10049E+04    0.36251E+02   -0.63067E+02
  1007    0.10070E+04    0.36002E+02   -0.63985E+02
  1008    0.10089E+04    0.35750E+02   -0.64877E+02
  1009    0.10113E+04    0.35494E+02   -0.65745E+02
  1010    0.10137E+04    0.35235E+02   -0.66589E+02
  1011    0.10161E+04    0.34973E+02   -0.67407E+02
  1012    0.10186E+04    0.34707E+02   -0.68201E+02
  1013    0.10212E+04    0.34439E+02   -0.68969E+02
  1014    0.10239E+04    0.34168E+02   -0.69713E+02
  1015    0.10266E+04    0.33894E+02   -0.70430E+02
  1016    0.10294E+04    0.33616E+02   -0.71123E+02
