   510    0.21246E+04    0.55707E+01   -0.16776E+02
   511    0.21265E+04    0.56183E+01   -0.15827E+02
   512    0.21283E+04    0.56704E+01   -0.14879E+02
   513    0.21298E+04    0.57269E+01   -0.13931E+02
   514    0.21311E+04    0.57880E+01   -0.12985E+02
   515    0.21322E+04    0.58534E+01   -0.12041E+02
   516    0.21332E+04    0.59233E+01   -0.11101E+02
   517    0.21339E+04    0.59975E+01   -0.10164E+02
   518    0.21344E+04    0.60762E+01   -0.92310E+01
   519    0.21348E+04    0.61592E+01   -0.83034E+01
   520    0.21350E+04    0.62465E+01   -0.73816E+01
   521    0.21350E+04    0.63382E+01   -0.64662E+01
   522    0.21348E+04    0.64342E+01   -0.55579E+01
   523    0.21344E+04    0.65344E+01   -0.46574E+01
   524    0.21338E+04    0.66389E+01   -0.37654E+01
   525    0.21331E+04    0.67476E+01   -0.28825E+01
   526    0.21322E+04    0.68606E+01   -0.20095E+01
   527    0.21311E+04    0.69778E+01   -0.11471E+01
   528    0.21298E+04    0.70992E+01   -0.29587E+00
   529    0.21284E+04    0.72247E+01    0.54343E+00
   530    0.21268E+04    0.73544E+01    0.13701E+01
   531    0.21251E+04    0.74882E+01    0.21835E+01
   532    0.21232E+04    0.76261E+01    0.29829E+01
   533    0.21211E+04    0.77681E+01    0.37677E+01
   534    0.21188E+04    0.79142E+01    0.45371E+01
   535    0.21164E+04    0.80643E+01    0.52905E+01
   536    0.21139E+04    0.82185E+01    0.60271E+01
   537    0.21112E+04    0.83767E+01    0.67464E+01
   538    0.21083E+04    0.85388E+01    0.74475E+01
   539    0.21053E+04    0.87050E+01    0.81299E+01
   540    0.21022E+04    0.88751E+01    0.87928E+01
   541    0.20989E+04    0.90491E+01    0.94356E+01
   542    0.20954E+04    0.92271E+01    0.10057E+02
   543    0.20918E+04    0.94090E+01    0.10658E+02
   544    0.20881E+04    0.95947E+01    0.11236E+02
   545    0.20842E+04    0.97843E+01    0.11791E+02
   546    0.20802E+04    0.99777E+01    0.12323E+02
   547    0.20761E+04    0.10175E+02    0.12830E+02
   548    0.20718E+04    0.10376E+02    0.13313E+02
   549    0.20674E+04    0.10581E+02    0.13770E+02
   550    0.20629E+04    0.10790E+02    0.14200E+02
   551    0.20583E+04    0.11002E+02    0.14604E+02
   552    0.20535E+04    0.11218E+02    0.14980E+02
   553    0.20486E+04    0.11437E+02    0.15330E+02
   554    0.20436E+04    0.11660E+02    0.15652E+02
   555    0.20385E+04    0.11886E+02    0.15947E+02
   556    0.20333E+04    0.12116E+02    0.16215E+02
   557    0.20280E+04    0.12348E+02    0.16456E+02
   558    0.20226E+04    0.12584E+02    0.16670E+02
   559    0.20171E+04    0.12822E+02    0.16856E+02
   560    0.20115E+04    0.13063E+02    0.17015E+02
   561    0.20059E+04    0.13306E+02    0.17147E+02
   562    0.20002E+04    0.13552E+02    0.17251E+02
   563    0.19944E+04    0.13800E+02    0.17328E+02
   564    0.19885E+04    0.14051E+02    0.17378E+02
   565    0.19826E+04    0.14304E+02    0.17400E+02
   566    0.19766E+04    0.14558E+02    0.17395E+02
   567    0.19706E+04    0.14815E+02    0.17363E+02
   568    0.19646E+04    0.15073E+02    0.17302E+02
   569    0.19584E+04    0.15333E+02    0.17215E+02
   570    0.19523E+04    0.15595E+02    0.17099E+02
   571    0.19461E+04    0.15858E+02    0.16957E+02
   572    0.19399E+04    0.16122E+02    0.16786E+02
   573    0.19337E+04    0.16388E+02    0.16588E+02
   574    0.19275E+04    0.16655E+02    0.16362E+02
   575    0.19212E+04    0.16922E+02    0.16109E+02
   576    0.19150E+04    0.17191E+02    0.15827E+02
   577    0.19087E+04    0.17460E+02    0.15518E+02
   578    0.19024E+04    0.17730E+02    0.15181E+02
   579    0.18962E+04    0.18000E+02    0.14817E+02
   580    0.18899E+04    0.18271E+02    0.14424E+02
   581    0.18837E+04    0.18542E+02    0.14004E+02
   582    0.18775E+04    0.18814E+02    0.13556E+02
   583    0.18713E+04    0.19085E+02    0.13079E+02
   584    0.18652E+04    0.19356E+02    0.12575E+02
   585    0.18591E+04    0.19627E+02    0.12043E+02
   586    0.18530E+04    0.19898E+02    0.11483E+02
   587    0.18470E+04    0.20168E+02    0.10894E+02
   588    0.18410E+04    0.20438E+02    0.10278E+02
   589    0.18351E+04    0.20707E+02    0.96333E+01
   590    0.18292E+04    0.20976E+02    0.89607E+01
   591    0.18234E+04    0.21243E+02    0.82598E+01
   592    0.18177E+04    0.21510E+02    0.75308E+01
   593    0.18120E+04    0.21776E+02    0.67736E+01
   594    0.18064E+04    0.22040E+02    0.59880E+01
   595    0.18009E+04    0.22303E+02    0.51742E+01
   596    0.17955E+04    0.22564E+02    0.43321E+01
   597    0.17902E+04    0.22824E+02    0.34617E+01
   598    0.17850E+04    0.23083E+02    0.25628E+01
   599    0.17799E+04    0.23339E+02    0.16356E+01
   600    0.17749E+04    0.23594E+02    0.67990E+00
   601    0.17700E+04    0.23846E+02   -0.30412E+00
   602    0.17652E+04    0.24097E+02   -0.13159E+01
   603    0.17605E+04    0.24345E+02   -0.23548E+01
   604    0.17559E+04    0.24591E+02   -0.34201E+01
   605    0.17515E+04    0.24835E+02   -0.45111E+01
   606    0.17472E+04    0.25076E+02   -0.56271E+01
   607    0.17430E+04    0.25315E+02   -0.67675E+01
   608    0.17389E+04    0.25551E+02   -0.79315E+01
   609    0.17350E+04    0.25784E+02   -0.91185E+01
   610    0.17311E+04    0.26015E+02   -0.10328E+02
   611    0.17274E+04    0.26243E+02   -0.11559E+02
   612    0.17239E+04    0.26467E+02   -0.12811E+02
   613    0.17205E+04    0.26689E+02   -0.14083E+02
   614    0.17172E+04    0.26908E+02   -0.15374E+02
   615    0.17140E+04    0.27123E+02   -0.16685E+02
   616    0.17110E+04    0.27335E+02   -0.18013E+02
   617    0.17081E+04    0.27544E+02   -0.19359E+02
   618    0.17054E+04    0.27750E+02   -0.20722E+02
   619    0.17028E+04    0.27951E+02   -0.22101E+02
   620    0.17003E+04    0.28150E+02   -0.23496E+02
   621    0.16980E+04    0.28344E+02   -0.24905E+02
   622    0.16959E+04    0.28535E+02   -0.26328E+02
   623    0.16939E+04    0.28722E+02   -0.27765E+02
   624    0.16920E+04    0.28905E+02   -0.29214E+02
   625    0.16903E+04    0.29084E+02   -0.30676E+02
   626    0.16888E+04    0.29259E+02   -0.32148E+02
   627    0.16874E+04    0.29429E+02   -0.33632E+02
   628    0.16862E+04    0.29595E+02   -0.35125E+02
   629    0.16851E+04    0.29757E+02   -0.36627E+02
   630    0.16842E+04    0.29915E+02   -0.38138E+02
   631    0.16835E+04    0.30068E+02   -0.39657E+02
   632    0.16829E+04    0.30216E+02   -0.41184E+02
   633    0.16825E+04    0.30360E+02   -0.42716E+02
   634    0.16823E+04    0.30499E+02   -0.44255E+02
   635    0.16822E+04    0.30633E+02   -0.45798E+02
   636    0.16823E+04    0.30762E+02   -0.47346E+02
   637    0.16826E+04    0.30885E+02   -0.48898E+02
   638    0.16831E+04    0.31004E+02   -0.50453E+02
   639    0.16838E+04    0.31118E+02   -0.52011E+02
   640    0.16846E+04    0.31226E+02   -0.53570E+02
   641    0.16856E+04    0.31329E+02   -0.55130E+02
   642    0.16868E+04    0.31427E+02   -0.56690E+02
   643    0.16882E+04    0.31519E+02   -0.58250E+02
   644    0.16898E+04    0.31605E+02   -0.59810E+02
   645    0.16915E+04    0.31686E+02   -0.61367E+02
   646    0.16935E+04    0.31761E+02   -0.62922E+02
   647    0.16956E+04    0.31830E+02   -0.64474E+02
   648    0.16980E+04    0.31893E+02   -0.66022E+02
   649    0.17005E+04    0.31949E+02   -0.67566E+02
   650    0.17032E+04    0.32000E+02   -0.69104E+02
   651    0.17062E+04    0.32045E+02   -0.70637E+02
   652    0.17093E+04    0.32083E+02   -0.72163E+02
   653    0.17126E+04    0.32116E+02   -0.73682E+02
   654    0.17162E+04    0.32142E+02   -0.75194E+02
   655    0.17199E+04    0.32162E+02   -0.76697E+02
   656    0.17238E+04    0.32177E+02   -0.78191E+02
   657    0.17279E+04    0.32185E+02   -0.79675E+02
   658    0.17321E+04    0.32188E+02   -0.81150E+02
   659    0.17365E+04    0.32184E+02   -0.82613E+02
   660    0.17411E+04    0.32175E+02   -0.84065E+02
   661    0.17459E+04    0.32161E+02   -0.85504E+02
   662    0.17508E+04    0.32140E+02   -0.86931E+02
   663    0.17559E+04    0.32114E+02   -0.88344E+02
   664    0.17612E+04    0.32083E+02   -0.89744E+02
   665    0.17666E+04    0.32045E+02   -0.91128E+02
   666    0.17722E+04    0.32003E+02   -0.92497E+02
   667    0.17779E+04    0.31955E+02   -0.93851E+02
   668    0.17838E+04    0.31901E+02   -0.95187E+02
   669    0.17898E+04    0.31843E+02   -0.96507E+02
   670    0.17959E+04    0.31779E+02   -0.97809E+02
   671    0.18022E+04    0.31710E+02   -0.99092E+02
   672    0.18087E+04    0.31635E+02   -0.10036E+03
   673    0.18152E+04    0.31556E+02   -0.10160E+03
   674    0.18219E+04    0.31472E+02   -0.10282E+03
   675    0.18287E+04    0.31382E+02   -0.10403E+03
   676    0.18356E+04    0.31288E+02   -0.10521E+03
   677    0.18427E+04    0.31188E+02   -0.10637E+03
   678    0.18498E+04    0.31084E+02   -0.10750E+03
   679    0.18571E+04    0.30975E+02   -0.10861E+03
   680    0.18645E+04    0.30861E+02   -0.10970E+03
   681    0.18720E+04    0.30742E+02   -0.11077E+03
   682    0.18796E+04    0.30619E+02   -0.11180E+03
   683    0.18873E+04    0.30491E+02   -0.11282E+03
   684    0.18951E+04    0.30359E+02   -0.11380E+03
   685    0.19030E+04    0.30222E+02   -0.11476E+03
   686    0.19109E+04    0.30081E+02   -0.11569E+03
   687    0.19190E+04    0.29935E+02   -0.11659E+03
   688    0.19271E+04    0.29785E+02   -0.11746E+03
   689    0.19354E+04    0.29630E+02   -0.11830E+03
   690    0.19437E+04    0.29471E+02   -0.11911E+03
   691    0.19521E+04    0.29308E+02   -0.11989E+03
   692    0.19605E+04    0.29141E+02   -0.12064E+03
   693    0.19690E+04    0.28970E+02   -0.12136E+03
   694    0.19776E+04    0.28795E+02   -0.12204E+03
   695    0.19862E+04    0.28615E+02   -0.12269E+03
   696    0.19950E+04    0.28432E+02   -0.12330E+03
   697    0.20037E+04    0.28245E+02   -0.12388E+03
   698    0.20125E+04    0.28054E+02   -0.12443E+03
   699    0.20214E+04    0.27859E+02   -0.12493E+03
   700    0.20303E+04    0.27660E+02   -0.12541E+03
   701    0.20392E+04    0.27458E+02   -0.12584E+03
   702    0.20482E+04    0.27252E+02   -0.12623E+03
   703    0.20572E+04    0.27042E+02   -0.12659E+03
   704    0.20663E+04    0.26830E+02   -0.12692E+03
   705    0.20754E+04    0.26614E+02   -0.12720E+03
   706    0.20845E+04    0.26395E+02   -0.12745E+03
   707    0.20936E+04    0.26173E+02   -0.12766E+03
   708    0.21027E+04    0.25948E+02   -0.12783E+03
   709    0.21118E+04    0.25721E+02   -0.12797E+03
   710    0.21210E+04    0.25491E+02   -0.12807E+03
   711    0.21301E+04    0.25259E+02   -0.12814E+03
   712    0.21392E+04    0.25025E+02   -0.12817E+03
   713    0.21484E+04    0.24788E+02   -0.12816E+03
   714    0.21575E+04    0.24550E+02   -0.12812E+03
   715    0.21665E+04    0.24310E+02   -0.12804E+03
   716    0.21756E+04    0.24068E+02   -0.12792E+03
   717    0.21846E+04    0.23824E+02   -0.12777E+03
   718    0.21936E+04    0.23580E+02   -0.12759E+03
   719    0.22026E+04    0.23333E+02   -0.12737E+03
   720    0.22115E+04    0.23086E+02   -0.12711E+03
   721    0.22204E+04    0.22838E+02   -0.12682E+03
   722    0.22292E+04    0.22589E+02   -0.12649E+03
   723    0.22380E+04    0.22339E+02   -0.12613E+03
   724    0.22467E+04    0.22088E+02   -0.12574E+03
   725    0.22553E+04    0.21837E+02   -0.12531E+03
   726    0.22639E+04    0.21586E+02   -0.12484E+03
   727    0.22724E+04    0.21335E+02   -0.12434E+03
   728    0.22808E+04    0.21083E+02   -0.12381E+03
   729    0.22892E+04    0.20832E+02   -0.12324E+03
   730    0.22974E+04    0.20580E+02   -0.12264E+03
   731    0.23056E+04    0.20329E+02   -0.12200E+03
   732    0.23137E+04    0.20079E+02   -0.12133E+03
   733    0.23217E+04    0.19829E+02   -0.12063E+03
   734    0.23295E+04    0.19580E+02   -0.11989E+03
   735    0.23373E+04    0.19332E+02   -0.11912E+03
   736    0.23450E+04    0.19085E+02   -0.11832E+03
   737    0.23525E+04    0.18839E+02   -0.11749E+03
   738    0.23599E+04    0.18594E+02   -0.11662E+03
   739    0.23672E+04    0.18351E+02   -0.11571E+03
   740    0.23743E+04    0.18109E+02   -0.11478E+03
   741    0.23814E+04    0.17869E+02   -0.11381E+03
   742    0.23882E+04    0.17631E+02   -0.11281E+03
   743    0.23950E+04    0.17395E+02   -0.11178E+03
   744    0.24016E+04    0.17161E+02   -0.11071E+03
   745    0.24080E+04    0.16929E+02   -0.10962E+03
   746    0.24143E+04    0.16700E+02   -0.10849E+03
   747    0.24204E+04    0.16473E+02   -0.10733E+03
   748    0.24264E+04    0.16249E+02   -0.10613E+03
   749    0.24321E+04    0.16027E+02   -0.10491E+03
   750    0.24377E+04    0.15809E+02   -0.10365E+03
   751    0.24432E+04    0.15593E+02   -0.10237E+03
   752    0.24484E+04    0.15381E+02   -0.10105E+03
   753    0.24535E+04    0.15172E+02   -0.99700E+02
   754    0.24584E+04    0.14966E+02   -0.98322E+02
   755    0.24631E+04    0.14764E+02   -0.96917E+02
   756    0.24676E+04    0.14565E+02   -0.95483E+02
   757    0.24719E+04    0.14369E+02   -0.94023E+02
   758    0.24761E+04    0.14177E+02   -0.92536E+02
   759    0.24800E+04    0.13989E+02   -0.91024E+02
   760    0.24838E+04    0.13804E+02   -0.89487E+02
   761    0.24874E+04    0.13623E+02   -0.87926E+02
   762    0.24907E+04    0.13446E+02   -0.86342E+02
   763    0.24939E+04    0.13273E+02   -0.84736E+02
   764    0.24969E+04    0.13104E+02   -0.83107E+02
   765    0.24998E+04    0.12939E+02   -0.81458E+02
   766    0.25024E+04    0.12778E+02   -0.79789E+02
   767    0.25048E+04    0.12622E+02   -0.78100E+02
   768    0.25070E+04    0.12470E+02   -0.76392E+02
   769    0.25090E+04    0.12322E+02   -0.74666E+02
   770    0.25109E+04    0.12178E+02   -0.72923E+02
   771    0.25125E+04    0.12039E+02   -0.71164E+02
   772    0.25139E+04    0.11905E+02   -0.69389E+02
   773    0.25151E+04    0.11775E+02   -0.67599E+02
   774    0.25161E+04    0.11650E+02   -0.65794E+02
   775    0.25170E+04    0.11530E+02   -0.63977E+02
   776    0.25176E+04    0.11415E+02   -0.62146E+02
   777    0.25180E+04    0.11305E+02   -0.60303E+02
   778    0.25182E+04    0.11200E+02   -0.58450E+02
   779    0.25182E+04    0.11099E+02   -0.56585E+02
   780    0.25179E+04    0.11004E+02   -0.54711E+02
   781    0.25175E+04    0.10915E+02   -0.52828E+02
   782    0.25169E+04    0.10830E+02   -0.50937E+02
   783    0.25160E+04    0.10751E+02   -0.49038E+02
   784    0.25149E+04    0.10678E+02   -0.47132E+02
   785    0.25137E+04    0.10610E+02   -0.45220E+02
   786    0.25122E+04    0.10548E+02   -0.43303E+02
   787    0.25104E+04    0.10491E+02   -0.41382E+02
   788    0.25085E+04    0.10440E+02   -0.39457E+02
   789    0.25064E+04    0.10395E+02   -0.37529E+02
   790    0.25040E+04    0.10356E+02   -0.35598E+02
   791    0.25014E+04    0.10323E+02   -0.33666E+02
   792    0.24986E+04    0.10296E+02   -0.31733E+02
   793    0.24955E+04    0.10275E+02   -0.29800E+02
   794    0.24923E+04    0.10260E+02   -0.27868E+02
   795    0.24888E+04    0.10251E+02   -0.25937E+02
   796    0.24851E+04    0.10249E+02   -0.24009E+02
   797    0.24812E+04    0.10253E+02   -0.22084E+02
   798    0.24770E+04    0.10264E+02   -0.20162E+02
   799    0.24726E+04    0.10281E+02   -0.18244E+02
   800    0.24680E+04    0.10305E+02   -0.16332E+02
   801    0.24631E+04    0.10336E+02   -0.14426E+02
   802    0.24580E+04    0.10373E+02   -0.12527E+02
   803    0.24527E+04    0.10417E+02   -0.10634E+02
   804    0.24472E+04    0.10467E+02   -0.87495E+01
   805    0.24415E+04    0.10524E+02   -0.68732E+01
   806    0.24355E+04    0.10587E+02   -0.50059E+01
   807    0.24293E+04    0.10657E+02   -0.31481E+01
   808    0.24229E+04    0.10732E+02   -0.13006E+01
   809    0.24163E+04    0.10814E+02    0.53617E+00
   810    0.24095E+04    0.10902E+02    0.23615E+01
   811    0.24026E+04    0.10996E+02    0.41749E+01
   812    0.23954E+04    0.11096E+02    0.59756E+01
   813    0.23880E+04    0.11201E+02    0.77632E+01
   814    0.23804E+04    0.11313E+02    0.95369E+01
   815    0.23726E+04    0.11430E+02    0.11296E+02
   816    0.23647E+04    0.11553E+02    0.13040E+02
   817    0.23565E+04    0.11681E+02    0.14769E+02
   818    0.23482E+04    0.11815E+02    0.16482E+02
   819    0.23397E+04    0.11955E+02    0.18177E+02
   820    0.23311E+04    0.12099E+02    0.19855E+02
   821    0.23223E+04    0.12250E+02    0.21515E+02
   822    0.23133E+04    0.12405E+02    0.23157E+02
   823    0.23041E+04    0.12565E+02    0.24779E+02
   824    0.22948E+04    0.12731E+02    0.26381E+02
   825    0.22853E+04    0.12902E+02    0.27963E+02
   826    0.22757E+04    0.13077E+02    0.29524E+02
   827    0.22659E+04    0.13257E+02    0.31063E+02
   828    0.22559E+04    0.13443E+02    0.32580E+02
   829    0.22459E+04    0.13633E+02    0.34074E+02
   830    0.22356E+04    0.13827E+02    0.35544E+02
   831    0.22253E+04    0.14027E+02    0.36991E+02
   832    0.22148E+04    0.14230E+02    0.38412E+02
   833    0.22042E+04    0.14439E+02    0.39809E+02
   834    0.21934E+04    0.14651E+02    0.41179E+02
   835    0.21825E+04    0.14868E+02    0.42523E+02
   836    0.21715E+04    0.15089E+02    0.43840E+02
   837    0.21604E+04    0.15315E+02    0.45129E+02
   838    0.21491E+04    0.15544E+02    0.46390E+02
   839    0.21378E+04    0.15778E+02    0.47622E+02
   840    0.21263E+04    0.16015E+02    0.48824E+02
   841    0.21147E+04    0.16256E+02    0.49997E+02
   842    0.21030E+04    0.16502E+02    0.51138E+02
   843    0.20912E+04    0.16751E+02    0.52248E+02
   844    0.20793E+04    0.17003E+02    0.53327E+02
   845    0.20673E+04    0.17260E+02    0.54372E+02
   846    0.20552E+04    0.17519E+02    0.55385E+02
   847    0.20431E+04    0.17783E+02    0.56363E+02
   848    0.20308E+04    0.18049E+02    0.57308E+02
   849    0.20185E+04    0.18319E+02    0.58217E+02
   850    0.20060E+04    0.18593E+02    0.59091E+02
   851    0.19935E+04    0.18869E+02    0.59929E+02
   852    0.19809E+04    0.19148E+02    0.60730E+02
   853    0.19683E+04    0.19431E+02    0.61496E+02
   854    0.19556E+04    0.19716E+02    0.62226E+02
   855    0.19428E+04    0.20004E+02    0.62920E+02
   856    0.19300E+04    0.20294E+02    0.63579E+02
   857    0.19171E+04    0.20587E+02    0.64202E+02
   858    0.19041E+04    0.20882E+02    0.64790E+02
   859    0.18912E+04    0.21179E+02    0.65343E+02
   860    0.18781E+04    0.21477E+02    0.65860E+02
   861    0.18651E+04    0.21778E+02    0.66343E+02
   862    0.18520E+04    0.22080E+02    0.66791E+02
   863    0.18388E+04    0.22384E+02    0.67204E+02
   864    0.18257E+04    0.22689E+02    0.67583E+02
   865    0.18125E+04    0.22996E+02    0.67927E+02
   866    0.17993E+04    0.23303E+02    0.68236E+02
   867    0.17861E+04    0.23612E+02    0.68512E+02
   868    0.17729E+04    0.23921E+02    0.68753E+02
   869    0.17597E+04    0.24231E+02    0.68960E+02
   870    0.17465E+04    0.24541E+02    0.69134E+02
   871    0.17333E+04    0.24852E+02    0.69273E+02
   872    0.17201E+04    0.25163E+02    0.69380E+02
   873    0.17069E+04    0.25474E+02    0.69452E+02
   874    0.16937E+04    0.25785E+02    0.69491E+02
   875    0.16805E+04    0.26096E+02    0.69497E+02
   876    0.16674E+04    0.26407E+02    0.69470E+02
   877    0.16543E+04    0.26717E+02    0.69410E+02
   878    0.16412E+04    0.27027E+02    0.69317E+02
   879    0.16281E+04    0.27335E+02    0.69191E+02
   880    0.16151E+04    0.27643E+02    0.69033E+02
   881    0.16022E+04    0.27950E+02    0.68842E+02
   882    0.15893E+04    0.28256E+02    0.68618E+02
   883    0.15764E+04    0.28560E+02    0.68362E+02
   884    0.15636E+04    0.28863E+02    0.68075E+02
   885    0.15508E+04    0.29165E+02    0.67755E+02
   886    0.15382E+04    0.29464E+02    0.67403E+02
   887    0.15255E+04    0.29762E+02    0.67019E+02
   888    0.15130E+04    0.30058E+02    0.66604E+02
   889    0.15005E+04    0.30352E+02    0.66157E+02
   890    0.14882E+04    0.30643E+02    0.65679E+02
   891    0.14759E+04    0.30932E+02    0.65169E+02
   892    0.14636E+04    0.31218E+02    0.64628E+02
   893    0.14515E+04    0.31502E+02    0.64057E+02
   894    0.14395E+04    0.31783E+02    0.63454E+02
   895    0.14276E+04    0.32061E+02    0.62820E+02
   896    0.14158E+04    0.32336E+02    0.62156E+02
   897    0.14041E+04    0.32607E+02    0.61461E+02
   898    0.13925E+04    0.32875E+02    0.60736E+02
   899    0.13810E+04    0.33140E+02    0.59980E+02
   900    0.13696E+04    0.33400E+02    0.59194E+02
   901    0.13584E+04    0.33657E+02    0.58378E+02
   902    0.13473E+04    0.33911E+02    0.57533E+02
   903    0.13363E+04    0.34160E+02    0.56659E+02
   904    0.13254E+04    0.34405E+02    0.55757E+02
   905    0.13147E+04    0.34646E+02    0.54827E+02
   906    0.13041E+04    0.34883E+02    0.53871E+02
   907    0.12937E+04    0.35115E+02    0.52888E+02
   908    0.12833E+04    0.35344E+02    0.51880E+02
   909    0.12732E+04    0.35568E+02    0.50847E+02
   910    0.12631E+04    0.35787E+02    0.49790E+02
   911    0.12532E+04    0.36003E+02    0.48709E+02
   912    0.12434E+04    0.36213E+02    0.47606E+02
   913    0.12337E+04    0.36419E+02    0.46480E+02
   914    0.12242E+04    0.36621E+02    0.45333E+02
   915    0.12148E+04    0.36818E+02    0.44165E+02
   916    0.12056E+04    0.37009E+02    0.42977E+02
   917    0.11965E+04    0.37196E+02    0.41769E+02
   918    0.11876E+04    0.37379E+02    0.40542E+02
   919    0.11788E+04    0.37556E+02    0.39297E+02
   920    0.11701E+04    0.37728E+02    0.38034E+02
   921    0.11616E+04    0.37895E+02    0.36755E+02
   922    0.11533E+04    0.38057E+02    0.35459E+02
   923    0.11451E+04    0.38213E+02    0.34148E+02
   924    0.11370E+04    0.38365E+02    0.32821E+02
   925    0.11291E+04    0.38511E+02    0.31481E+02
   926    0.11213E+04    0.38651E+02    0.30127E+02
   927    0.11137E+04    0.38786E+02    0.28759E+02
   928    0.11063E+04    0.38916E+02    0.27380E+02
   929    0.10990E+04    0.39040E+02    0.25988E+02
   930    0.10918E+04    0.39158E+02    0.24586E+02
   931    0.10848E+04    0.39271E+02    0.23174E+02
   932    0.10780E+04    0.39377E+02    0.21751E+02
   933    0.10714E+04    0.39478E+02    0.20320E+02
   934    0.10648E+04    0.39573E+02    0.18880E+02
   935    0.10585E+04    0.39662E+02    0.17433E+02
   936    0.10523E+04    0.39745E+02    0.15978E+02
   937    0.10463E+04    0.39822E+02    0.14518E+02
   938    0.10405E+04    0.39892E+02    0.13051E+02
   939    0.10348E+04    0.39956E+02    0.11579E+02
   940    0.10292E+04    0.40014E+02    0.10103E+02
   941    0.10239E+04    0.40066E+02    0.86232E+01
   942    0.10187E+04    0.40111E+02    0.71402E+01
   943    0.10137E+04    0.40150E+02    0.56548E+01
   944    0.10089E+04    0.40182E+02    0.41675E+01
   945    0.10042E+04    0.40207E+02    0.26791E+01
   946    0.99969E+03    0.40226E+02    0.11903E+01
   947    0.99537E+03    0.40238E+02   -0.29839E+00
   948    0.99122E+03    0.40244E+02   -0.17862E+01
   949    0.98725E+03    0.40242E+02   -0.32726E+01
   950    0.98346E+03    0.40233E+02   -0.47567E+01
   951    0.97985E+03    0.40218E+02   -0.62381E+01
   952    0.97641E+03    0.40195E+02   -0.77162E+01
   953    0.97315E+03    0.40166E+02   -0.91905E+01
   954    0.97006E+03    0.40130E+02   -0.10660E+02
   955    0.96714E+03    0.40087E+02   -0.12126E+02
   956    0.96439E+03    0.40037E+02   -0.13586E+02
   957    0.96180E+03    0.39981E+02   -0.15040E+02
   958    0.95938E+03    0.39919E+02   -0.16488E+02
   959    0.95712E+03    0.39850E+02   -0.17929E+02
   960    0.95502E+03    0.39775E+02   -0.19362E+02
   961    0.95307E+03    0.39694E+02   -0.20789E+02
   962    0.95128E+03    0.39606E+02   -0.22206E+02
   963    0.94965E+03    0.39513E+02   -0.23615E+02
   964    0.94816E+03    0.39413E+02   -0.25015E+02
   965    0.94682E+03    0.39308E+02   -0.26405E+02
   966    0.94563E+03    0.39196E+02   -0.27785E+02
   967    0.94459E+03    0.39080E+02   -0.29154E+02
   968    0.94368E+03    0.38957E+02   -0.30512E+02
   969    0.94292E+03    0.38829E+02   -0.31858E+02
   970    0.94229E+03    0.38695E+02   -0.33192E+02
   971    0.94180E+03    0.38556E+02   -0.34513E+02
   972    0.94145E+03    0.38411E+02   -0.35821E+02
   973    0.94122E+03    0.38262E+02   -0.37116E+02
   974    0.94113E+03    0.38107E+02   -0.38396E+02
   975    0.94116E+03    0.37947E+02   -0.39661E+02
   976    0.94132E+03    0.37782E+02   -0.40912E+02
   977    0.94160E+03    0.37612E+02   -0.42146E+02
   978    0.94200E+03    0.37437E+02   -0.43365E+02
   979    0.94252E+03    0.37258E+02   -0.44566E+02
   980    0.94315E+03    0.37073E+02   -0.45751E+02
   981    0.94390E+03    0.36884E+02   -0.46918E+02
   982    0.94477E+03    0.36691E+02   -0.48067E+02
   983    0.94574E+03    0.36493E+02   -0.49197E+02
   984    0.94682E+03    0.36291E+02   -0.50308E+02
   985    0.94800E+03    0.36084E+02   -0.51399E+02
   986    0.94929E+03    0.35873E+02   -0.52470E+02
   987    0.95069E+03    0.35658E+02   -0.53521E+02
   988    0.95218E+03    0.35439E+02   -0.54550E+02
   989    0.95376E+03    0.35216E+02   -0.55558E+02
   990    0.95545E+03    0.34989E+02   -0.56544E+02
   991    0.95722E+03    0.34758E+02   -0.57507E+02
   992    0.95909E+03    0.34524E+02   -0.58447E+02
   993    0.96104E+03    0.34286E+02   -0.59364E+02
   994    0.96308E+03    0.34044E+02   -0.60256E+02
   995    0.96521E+03    0.33798E+02   -0.61124E+02
   996    0.96742E+03    0.33550E+02   -0.61967E+02
   997    0.96970E+03    0.33298E+02   -0.62784E+02
   998    0.97207E+03    0.33042E+02   -0.63575E+02
   999    0.97451E+03    0.32784E+02   -0.64339E+02
  1000    0.97702E+03    0.32522E+02   -0.65077E+02
  1001    0.97961E+03    0.32257E+02   -0.65787E+02
  1002    0.98226E+03    0.31990E+02   -0.66470E+02
  1003    0.98498E+03    0.31719E+02   -0.67125E+02
  1004    0.98777E+03    0.31446E+02   -0.67753E+02
  1005    0.99061E+03    0.31171E+02   -0.68354E+02
  1006    0.99351E+03    0.30893E+02   -0.68928E+02
  1007    0.99647E+03    0.30613E+02   -0.69475E+02
  1008    0.99948E+03    0.30331E+02   -0.69995E+02
  1009    0.10025E+04    0.30046E+02   -0.70489E+02
  1010    0.10056E+04    0.29760E+02   -0.70956E+02
  1011    0.10088E+04    0.29472E+02   -0.71397E+02
  1012    0.10120E+04    0.29183E+02   -0.71812E+02
  1013    0.10152E+04    0.28892E+02   -0.72200E+02
  1014    0.10185E+04    0.28600E+02   -0.72562E+02
  1015    0.10218E+04    0.28306E+02   -0.72898E+02
