   475    0.18654E+04    0.96152E+01   -0.60366E+02
   476    0.18751E+04    0.94725E+01   -0.60161E+02
   477    0.18846E+04    0.93310E+01   -0.59928E+02
   478    0.18942E+04    0.91908E+01   -0.59670E+02
   479    0.19037E+04    0.90519E+01   -0.59385E+02
   480    0.19131E+04    0.89145E+01   -0.59073E+02
   481    0.19225E+04    0.87786E+01   -0.58736E+02
   482    0.19318E+04    0.86443E+01   -0.58374E+02
   483    0.19411E+04    0.85118E+01   -0.57986E+02
   484    0.19503E+04    0.83811E+01   -0.57573E+02
   485    0.19594E+04    0.82523E+01   -0.57135E+02
   486    0.19684E+04    0.81255E+01   -0.56672E+02
   487    0.19773E+04    0.80007E+01   -0.56186E+02
   488    0.19861E+04    0.78782E+01   -0.55675E+02
   489    0.19948E+04    0.77579E+01   -0.55140E+02
   490    0.20034E+04    0.76400E+01   -0.54582E+02
   491    0.20119E+04    0.75245E+01   -0.54000E+02
   492    0.20202E+04    0.74116E+01   -0.53395E+02
   493    0.20284E+04    0.73013E+01   -0.52767E+02
   494    0.20365E+04    0.71937E+01   -0.52117E+02
   495    0.20445E+04    0.70890E+01   -0.51445E+02
   496    0.20523E+04    0.69871E+01   -0.50750E+02
   497    0.20599E+04    0.68883E+01   -0.50034E+02
   498    0.20674E+04    0.67925E+01   -0.49296E+02
   499    0.20747E+04    0.66999E+01   -0.48536E+02
   500    0.20819E+04    0.66106E+01   -0.47756E+02
   501    0.20889E+04    0.65247E+01   -0.46955E+02
   502    0.20957E+04    0.64421E+01   -0.46134E+02
   503    0.21023E+04    0.63630E+01   -0.45293E+02
   504    0.21087E+04    0.62873E+01   -0.44433E+02
   505    0.21150E+04    0.62150E+01   -0.43556E+02
   506    0.21211E+04    0.61463E+01   -0.42661E+02
   507    0.21270E+04    0.60811E+01   -0.41749E+02
   508    0.21327E+04    0.60195E+01   -0.40822E+02
   509    0.21382E+04    0.59615E+01   -0.39879E+02
